Step,Reward
109600,3785.6245136616267
110000,3796.062312553949
110400,3854.7424256738536
110800,3868.485588487713
111200,3745.5457582367717
111600,3873.7818252485667
112000,3858.481315249569
112400,3740.8716978468897
112800,3811.720529660697
113200,3832.6577510457646
113600,3837.221289756695
114000,3859.7648159562646
114400,3666.90904246356
114800,3815.097290535635
115200,3742.3179167512576
115600,3822.65925457531
116000,3884.935559114554
116400,3830.4200193006013
116800,3845.2740426801793
117200,3860.5212812523705
117600,3827.7698178497394
118000,3828.6061414630153
118400,3827.4471046809113
118800,3869.5922597516233
119200,3881.1325264927536
119600,3792.6105667460397
120000,3829.7040273937814
120400,3837.4282794925507
120800,3821.970824038636
121200,3830.1059720039116
121600,3826.821308725235
122000,3848.5452644045586
122400,3763.5251391257825
122800,3861.0432944305826
123200,3592.1667695179935
123600,3868.74166269317
124000,3836.2047337374397
124400,3762.0981278702084
124800,3782.076197487401
125200,3891.518274213537
125600,3852.155961430783
126000,3844.0485705516653
126400,3654.7301289299057
126800,3826.637606149828
127200,3820.859697126415
127600,3861.166042250087
128000,3858.1196915528644
128400,3832.7902028025746
128800,3849.5333796560667
129200,3825.2597829687875
129600,3847.6045420286127
130000,3839.5022439529776
130400,3831.2148954695517
130800,3811.955750214092
131200,3845.781603120275
131600,3839.9938183402205
132000,3816.608672417231
132400,3845.7982486343726
132800,3672.311376401357
133200,3841.5077107679826
133600,3815.9950105689295
134000,3824.9526424188325
134400,3678.2637179311005
134800,3734.4935668595117
135200,3657.2671474010635
135600,3820.1844548093054
136000,3863.6290330820593
136400,3858.1315828638317
136800,3866.762157923017
137200,3826.8539283931236
137600,3790.7407389958908
138000,3822.235809942125
138400,3858.9857626552243
138800,3856.1510652057577
139200,3825.9417547013286
139600,3822.1146624010553
140000,3810.5662519132466
140400,3837.6378752812425
140800,3849.9637084844185
141200,3791.153773500641
141600,3818.7433712644092
142000,3786.6724487840365
142400,3850.3969331544326
142800,3643.5396822038933
143200,3877.2278300785733
143600,3893.119619965146
144000,3839.463587419604
144400,3852.284599647501
144800,3860.1848317871813
145200,3784.2814200690564
145600,3766.7266650814413
146000,3847.516802433462
146400,3829.0321270214504
146800,3755.2071206398655
147200,3667.100308482891
147600,3827.615139821797
148000,3858.565389988478
148400,3893.8365055013574
148800,3877.3785914566092
149200,3829.68808621406
149600,3368.950084177982
150000,3842.1271221270467
150400,3895.6680456129084
150800,3811.32146549861
151200,3792.4575641668744
151600,3825.0398451515025
152000,3884.5246386558556
152400,3853.8632564797967
152800,3841.3086126924086
153200,3837.8022192690532
153600,3822.90715535022
154000,3869.308089888443
154400,3822.8837299231777
154800,3890.852626868573
155200,3846.7804853561397
155600,3761.4133212985535
156000,3844.4396442952384
156400,3844.4672836781338
156800,3837.042684459309
157200,3843.6902883950193
157600,3857.0805839794675
158000,3830.719207878449
158400,3815.958354476815
158800,3837.069877757936
159200,3673.3390368492587
159600,3885.546876723398
160000,3857.092404873159
160400,3863.194821030915
160800,3796.8400909313837
161200,3814.913613146058
161600,3861.694175911487
162000,3874.6453708814515
162400,3825.4309466329482
162800,3824.7941085913412
163200,3852.7854888293723
163600,3835.106836324092
164000,3799.4950592848663
164400,3845.9325780876798
164800,3828.2016774461713
165200,3826.3673462327583
165600,3822.22261427129
166000,3825.9034872224865
166400,3889.621341961855
166800,3861.7497273373538
167200,3851.5405113535976
167600,3827.859260520209
168000,3853.0999047549444
168400,3848.681175216395
168800,3871.5414350909964
169200,3855.898556478923
169600,3856.432207436517
170000,3803.5681552591973
170400,3881.8461101945436
170800,3860.5020761457145
171200,3824.0534427583666
171600,3882.2166924190683
172000,3848.352878270845
172400,3856.829018980469
172800,3849.626578749557
173200,3869.560647320988
173600,3851.718532379698
174000,3865.3127872906734
174400,3715.3638443945824
174800,3715.493212649977
175200,3856.227315578606
175600,3847.607323165625
176000,3818.8219279215873
176400,3668.667802829806
176800,3768.7158259840367
177200,3874.524212532598
177600,2878.9706452648607
178000,3782.263101152662
178400,3821.698278386195
178800,3835.6705938050186
179200,3827.394108541398
179600,3656.382014846927
180000,3834.263836974522
180400,3787.7719256166906
180800,3812.9595677999573
181200,3822.589033864091
181600,3874.452024977517
182000,3819.0929838995917
182400,3840.8353557847176
182800,3833.0040712730265
183200,3845.5239100373155
183600,3820.5501971082003
184000,3706.2578400584534
184400,3826.381370441909
184800,3878.617950522463
185200,3646.1608558035423
185600,3826.3721442851306
186000,2250.03178795478
186400,3777.470049553812
186800,3197.838111496011
187200,3806.938458733279
187600,3826.7556674278662
188000,3792.3188580280107
188400,3816.694306134525
188800,3792.491589219898
189200,3843.196982223573
189600,3814.144067167541
190000,3839.4306753992378
190400,3843.8872466909565
190800,3817.5616671397024
191200,3853.3688989127395
191600,3816.029728077822
192000,3827.2250565029044
192400,3806.3666521517143
192800,3741.9178179796854
193200,3816.2299496912974
193600,3833.422379015794
194000,3825.744365613096
194400,3850.6198944624593
194800,3818.8468259335373
195200,3821.1508296355864
195600,3849.8640722375044
196000,3841.9425135137594
196400,2554.446839963053
196800,3670.853199587238
197200,3885.9325114576145
197600,2509.1576190844285
198000,3743.1202810365517
198400,2504.7683336992627
198800,3826.1231849062206
199200,3869.608727232577
199600,3844.170120050679
200000,3828.6622338755515
200400,3846.6636847812742
200800,3763.0766630175603
201200,3852.159906517888
201600,3803.041443488953
202000,3796.5646194026804
202400,3822.8650651632834
202800,3725.786837600747
203200,3817.3192138634995
203600,3856.2524101888193
204000,3489.7297706078
204400,3792.2209178276757
204800,3736.2524622345477
205200,3847.7507397202257
205600,3843.4888660154124
206000,3826.126855792187
206400,3819.2194272791335
206800,3818.6713889331304
207200,3857.57479351437
207600,3761.396149269168
208000,3828.339664858156
208400,3847.2362590916605
208800,3780.6502293890026
209200,3843.3056151844808
209600,3811.679259657255
210000,3786.667415510223
210400,3860.9583490676437
210800,3826.3518697096747
211200,3770.929938559312
211600,3572.624208840566
212000,3790.855266371191
212400,3727.9335496420763
212800,3839.89097575811
213200,3889.082741069729
213600,3818.1825328599753
214000,3871.695682375285
214400,3803.127374134125
214800,3829.7351123947115
215200,3876.425620629585
215600,3812.3376377315203
216000,3781.2668011020023
216400,3822.7334589526677
216800,3813.528704144267
217200,3833.889086657794
217600,3862.823881332779
218000,3872.3029555346666
218400,3697.857820596799
218800,3856.094195808378
219200,3860.5138118576438
219600,3829.1987913708895
220000,3820.3148126064666
220400,3830.501920558954
220800,3861.487257272065
221200,3827.1447188360744
221600,3883.5460068822736
222000,3858.705743961638
222400,3818.25321282936
222800,3819.1726246814424
223200,3821.0825213006806
223600,3824.774310492173
224000,3866.0589900181667
224400,3585.3302046470835
224800,3824.985203096974
225200,3827.700293106792
225600,3856.649018876456
226000,3836.1548426033655
226400,3785.273484734693
226800,3858.249634528854
227200,3812.207058364179
227600,3833.9819455869615
228000,3874.1326748041424
228400,3851.2229982543977
228800,3832.211794624518
229200,3830.8026973621886
229600,3870.591479993552
230000,3813.969107165391
230400,3863.9958345410005
230800,3808.3518336927646
231200,3776.794229479826
231600,3855.236270622505
232000,3828.647805149118
232400,3829.2031357034957
232800,3844.056626824777
233200,3843.857329897122
233600,3691.186610488988
234000,3861.4543192603455
234400,3829.6237279283714
234800,3814.278637595602
235200,3856.220369054821
235600,3855.2918588269367
236000,3860.429285379083
236400,3848.046133290558
236800,3810.577680679765
237200,3830.0363383876493
237600,3857.978095811622
238000,3656.6119334767614
238400,3819.8284896377286
238800,3881.4963383771706
239200,3777.329030902506
239600,3814.6535624824123
240000,3850.462476400073
240400,3820.8117111379793
240800,3848.9498859102064
241200,3831.3435313480727
241600,3808.917398852426
242000,3805.516839387683
242400,3876.995694354127
242800,3811.5398043872233
243200,3819.1033320438146
243600,2803.5823254470965
244000,3863.7939507258875
244400,3739.4075220063364
244800,3860.2275551702296
245200,3815.9326782659127
245600,3857.4974013122046
246000,3770.044878335421
246400,3768.9746316005335
246800,3730.763366311214
247200,3880.807576703144
247600,3743.181138046883
248000,3858.1391255544386
248400,3822.4722039727935
248800,3808.105525958053
249200,3791.993607591873
249600,3781.8556328554832
250000,3877.3326372608635
250400,3797.9174412981138
250800,3792.1306623648934
251200,3805.2181020200646
251600,3805.505585754484
252000,3695.2235463711017
252400,3710.9522243427073
252800,3817.8322288592244
253200,3827.8219234908056
253600,3825.1818011655337
254000,3611.4468950922546
254400,3825.948790638318
254800,3816.026107320848
255200,3822.546305804199
255600,3617.6075121170893
256000,3798.0635993226338
256400,3820.182288595234
256800,3829.224229364744
257200,3823.974709231673
257600,3848.036007725532
258000,3784.762182679935
258400,3861.332516438508
258800,3767.7995924780307
259200,3877.0533845990794
259600,3851.1167901807057
260000,3504.662528890925
260400,3883.2832294042373
260800,3831.5153434873077
261200,3834.954313715895
261600,3838.2193053095198
262000,3826.798585657398
262400,3878.790398495919
262800,3872.5282561949507
263200,3846.478109975723
263600,3832.0351717228323
264000,3834.7343544679275
264400,3828.1011244585516
264800,3821.3383115969646
265200,3841.4668557465493
265600,3803.1102255248993
266000,3680.0149646394466
266400,3815.820112026091
266800,3862.999028151435
267200,3857.591955598336
267600,3847.926573348147
268000,3816.2115128491264
268400,3832.261783711577
268800,3824.979989960119
269200,3774.440439160704
269600,3399.3630094239743
270000,3515.241270947212
270400,3764.229166032783
270800,3838.720707386687
271200,3846.956319409508
271600,3827.6017858358246
272000,3884.0524848355963
272400,3847.655666607975
272800,3813.861181226809
273200,3830.548737829965
273600,3802.446298007012
274000,3834.9482730599716
274400,3856.2312939039425
274800,3881.6395792147805
275200,3817.9894003839386
275600,3888.3346653275125
276000,3851.6531750990866
276400,3868.8969821531523
276800,3873.1117113343134
277200,3711.4101592169022
277600,3840.8950693250604
278000,3825.5408219869105
278400,3783.2213026510176
278800,3867.98770594003
279200,3775.1361105088004
279600,3844.3204451268416
280000,3808.7744816052164
280400,3856.465328362983
280800,3740.7072293258143
281200,3848.0326889270063
281600,3854.295786355139
282000,3844.989353578893
282400,3884.335885447674
282800,3846.175577311566
283200,3744.879686140111
283600,3869.3193267461475
284000,3876.434565194449
284400,3880.464871505854
284800,3861.8207219863
285200,3840.379301222801
285600,3855.336298325138
286000,3836.979246009378
286400,3872.188043974322
286800,3857.6089257158305
287200,3841.855429452717
287600,3826.5279470414057
288000,3826.0722289906166
288400,3877.842148697714
288800,3798.2592678419956
289200,3758.3448937116723
289600,3871.6943623774246
290000,3881.4864618524134
290400,3712.220394494979
290800,3835.7463530979853
291200,3749.2664192545576
291600,3822.6165068355294
292000,3826.0498461619595
292400,3845.526145196808
292800,3867.929441075802
293200,3740.692011784883
293600,3874.6693284038006
294000,3839.042512815704
294400,3864.291284049238
294800,3757.1906545090296
295200,3827.9115814966262
295600,3815.697056146623
296000,3840.4172197493917
296400,3840.2188611671518
296800,3857.998271634924
297200,3870.516291403656
297600,3825.7145736475477
298000,3838.6195262099686
298400,3863.035423020392
298800,3824.8065816520793
299200,3841.602918161256
299600,3832.8353609129813
300000,3880.9077608167413
300400,3874.545709626426
300800,3847.9027692022014
301200,3730.4567027361904
301600,3880.1241965338154
302000,3830.651018115089
302400,3851.8273172550744
302800,3830.420474172393
303200,3794.8078249491255
303600,3770.619835199069
304000,3830.3426000834006
304400,3835.0051230045365
304800,3842.7548072988798
305200,3879.880199569364
305600,3791.1777052740385
306000,3785.654988601961
306400,3856.1774532776512
306800,3874.7074130856945
307200,3836.671824672254
307600,3823.435340006003
308000,3837.810569079237
308400,3842.397556966967
308800,3793.6031192328983
309200,3811.3934274256044
309600,3868.3994131798263
310000,3825.973919289732
310400,2993.0729613552803
310800,3834.5588959631905
311200,3855.3054763485547
311600,3860.7450298923477
312000,3871.078324360647
312400,3835.7530975683826
312800,3824.966256739575
313200,3830.013992224934
313600,3692.2452925182265
314000,3755.3331947273377
314400,3861.422071971037
314800,3281.2577668187096
315200,3878.9603307405805
315600,3830.4183937521943
316000,3459.4263289892533
316400,3844.677019563221
316800,3743.483170858866
317200,3830.933885154745
317600,3847.9970815435995
318000,3787.3983534719173
318400,3810.0187820626015
318800,3796.059935682622
319200,3772.089829083787
319600,3832.908176821491
320000,3871.652978144847
320400,3775.632081661772
320800,3848.246991216386
321200,3820.48187343169
321600,3818.3695935787755
322000,3894.2046519811347
322400,3834.232083792295
322800,3845.4132466793963
323200,3884.663344579526
323600,3827.1513621412073
324000,3719.928750237629
324400,3860.1729883451612
324800,3838.0611931573944
325200,3829.3194300631512
325600,3877.242239071407
326000,3820.2104891466665
326400,3866.655198672001
326800,3813.2200148186635
327200,3894.0003672056137
327600,3876.762072627631
328000,3803.0890287139605
328400,3847.7943690076613
328800,3844.1335916311546
329200,3887.8013091425023
329600,3859.3323205683896
330000,3816.0951280354434
330400,3855.383486709604
330800,3891.815088122631
331200,3852.7461260507025
331600,3834.7222319340244
332000,3895.5081134489283
332400,3790.6064062367786
332800,3779.5093964568173
333200,3778.880563038655
333600,3896.210113818744
334000,3781.4158214979448
334400,3898.13426328409
334800,3843.4690617052584
335200,3869.735412424505
335600,3892.3782097674007
336000,3838.025267253117
336400,3841.9589318858852
336800,3861.742213003206
337200,3842.725893001137
337600,3841.4112855691724
338000,3823.7449977886317
338400,3847.417161889223
338800,3846.9536912801113
339200,3874.175715445991
339600,3800.5707563868054
340000,3835.039828675681
340400,3820.15174196202
340800,3818.06042882548
341200,3810.318640272203
341600,3823.9927086769867
342000,3860.630267478642
342400,3861.9539860748314
342800,3837.670666195349
343200,3824.19818918016
343600,3835.1891673332443
344000,3754.683211164103
344400,3617.691943243648
344800,3833.8288919029496
345200,3801.3418978491914
345600,3824.7658258172273
346000,3873.300106804512
346400,3829.69688789589
346800,3887.6153456843704
347200,3848.797641243209
347600,3855.1098537888042
348000,3854.6890260212012
348400,3540.295923152357
348800,3854.7124414654427
349200,3837.9146371698366
349600,3836.6225529368394
350000,3862.9882276978637
350400,3837.4008158856873
350800,3829.956051892873
351200,3824.798855344958
351600,3879.739952918489
352000,3895.9678940013728
352400,3837.0948269222354
352800,3893.8613667006543
353200,3819.2917463662316
353600,3819.542806259464
354000,3746.09338175144
354400,3787.5689136748647
354800,3828.507593177654
355200,3853.2454593055404
355600,3828.977886630856
356000,3890.3515574811045
356400,3640.4997830399093
356800,3699.3990418887292
357200,3833.991431580884
357600,3772.208377598291
358000,3758.284752827237
358400,3857.80239230509
358800,3823.4020936301254
359200,3835.880654826914
359600,3828.483433241855
360000,3851.1106037141512
360400,3123.770663103183
360800,3373.766886676767
361200,3781.0420199860387
361600,3851.261699980971
362000,3852.5347554422087
362400,3871.220277360474
362800,3895.3114504244772
363200,3888.4643088718744
363600,3848.167856023238
364000,3893.0313842074147
364400,3850.162416313036
364800,3826.0577078412425
365200,3830.4894464325794
365600,3897.187443498566
366000,3098.6247460909294
366400,3855.6022150517006
366800,3810.596654935422
367200,3861.9781023544624
367600,3776.223955223244
368000,3827.2902802540284
368400,3861.8148539297304
368800,3826.204184121873
369200,3828.557619498417
369600,3888.5541974004577
370000,3778.9035049472795
370400,3397.705851036019
370800,2668.116931294439
371200,3536.311831569773
371600,3648.524158997042
372000,3803.7321619159566
372400,3176.751776971067
372800,3829.9579040388912
373200,3637.7556156822934
373600,3715.594649541744
374000,3734.8938137481546
374400,3881.3868325918866
374800,3709.046469391439
375200,3879.3930468251524
375600,2514.9080543977393
376000,3809.7191197894554
376400,3857.6425185894323
376800,3878.4848450018244
377200,3858.503414792449
377600,3130.148226065268
378000,3427.615850912478
378400,3846.482480797984
378800,3862.832027616864
379200,3823.375956470943
379600,3363.4116708163447
380000,3818.3330353665974
380400,3819.5975416664583
380800,3844.3938359240055
381200,3820.43718380416
381600,3357.819502627419
382000,3645.9045348137006
382400,3858.0838265727657
382800,3788.9851068141033
383200,3868.1626793393425
383600,3881.246007694999
384000,3831.541969680799
384400,3867.8908106382632
384800,3856.322179605259
385200,3856.4553819406547
385600,3849.9379888748
386000,3837.6199637571463
386400,3813.1385130176977
386800,3724.5088118687704
387200,3380.998516200434
387600,3831.83962906729
388000,3862.8097993006463
388400,3856.4234265065797
388800,3865.1404621047714
389200,3631.4637346174745
389600,3823.062567505121
390000,3825.4119201445988
390400,3286.288623612745
390800,3845.85351643886
391200,3861.3989640293216
391600,3850.8640170718845
392000,3850.1689267770844
392400,3813.8045631809578
392800,3821.066219947548
393200,3851.44903106683
393600,3869.7515158866554
394000,3598.92759713376
394400,2331.147884356468
394800,3785.3408819246665
395200,3874.1521045960103
395600,3826.8172955946984
396000,3676.085686287559
396400,3438.610031716648
396800,3831.2638401362233
397200,3619.1852536941983
397600,3820.7792753669473
398000,3822.709256944849
398400,3831.495186155056
398800,3788.26722936306
399200,3880.226305021456
399600,3791.472855738069
400000,3808.832043608729
400400,3885.6131809523663
400800,3827.931080759056
401200,3793.5171578264717
401600,3839.08082731682
402000,3820.5740226567764
402400,3841.1643898897482
402800,3841.8171568097573
403200,3811.752945137201
403600,3303.48174951067
404000,3608.6775970273047
404400,3831.495278271368
404800,3834.5631524759174
405200,3878.828983805016
405600,3872.829717831194
406000,3862.3962148716873
406400,3827.830158879369
406800,3849.2872462297246
407200,3350.781472687875
407600,3658.737900706406
408000,3852.8265870809737
408400,3820.589040413658
408800,3811.0410606086207
409200,3842.490880440809
409600,3810.142553386395
410000,3763.8662037685503
410400,3858.6804093848787
410800,3832.562366026891
411200,3827.544368487953
411600,3842.9065028325467
412000,3769.7951928032285
412400,3665.4084971835223
412800,3837.310469162306
413200,3780.8067890270286
413600,3852.879919964819
414000,3825.7574999004723
414400,3335.166854052883
414800,3833.539159811997
415200,3829.166067839226
415600,3833.4353037199708
416000,3854.2321413210193
416400,3731.5807893653205
416800,3885.0288566926774
417200,3840.5635426045314
417600,3832.346844610765
418000,3859.951224834902
418400,3765.694926068415
418800,3825.473354676141
419200,3823.103125173838
419600,3849.252311891685
420000,3823.669507239677
420400,3784.12963955439
420800,3782.4844355535793
421200,3760.5204870936427
421600,3876.8386093866825
422000,3849.1608772189584
422400,3816.341186689598
422800,3764.525483527456
423200,3848.346493141449
423600,3821.5451712799077
424000,3860.2782211096887
424400,3828.036777661496
424800,3829.2857372194962
425200,3810.8300800186994
425600,3832.6955598253335
426000,3869.514787407654
426400,3896.8698072087413
426800,3825.4389520212826
427200,3762.1411766706156
427600,3846.174104530063
428000,3826.7215570426088
428400,3850.0707539856735
428800,3804.396205847743
429200,3813.1143353104667
429600,3829.316293818651
430000,3815.847079460535
430400,3893.877164558577
430800,3856.830446782736
431200,3864.5944503038622
431600,3859.1045715378145
432000,3896.3390000323907
432400,3856.699175880008
432800,3857.8926212372903
433200,3777.747907377005
433600,3880.3336652415114
434000,3879.08808448846
434400,3838.491711699848
434800,3843.283504991542
435200,3811.620851810894
435600,3839.7918947716516
436000,3805.3081398105055
436400,3859.095566904964
436800,3882.8580636369966
437200,3628.7058794634945
437600,3705.373127693843
438000,3844.7480327512585
438400,3883.1481383904425
438800,3820.6653037368574
439200,3806.9567187140165
439600,3875.3139790462997
440000,3874.7329021716237
440400,3788.580132622757
440800,3828.8477154511397
441200,3853.803724005626
441600,2931.214116145637
442000,3876.2260983129945
442400,3425.862198166104
442800,3825.228352167064
443200,3781.0302210798445
443600,3890.3213968152013
444000,3582.5160815198337
444400,3003.0390657445523
444800,3865.0218643351386
445200,3863.486799260641
445600,3830.832448495607
446000,3833.700145096556
446400,3829.6665667529132
446800,3873.905165757952
447200,3828.837115236517
447600,3733.4108874844446
448000,3791.8566813274315
448400,3888.3972654600134
448800,3831.164551167198
449200,3834.4698525938065
449600,3835.44016454289
450000,3829.757587532204
450400,3857.890609276653
450800,3844.877805573793
451200,3745.4471601577934
451600,3728.4399437353363
452000,3786.71961237474
452400,3769.8142741416723
452800,3707.819033123428
453200,3877.3171629841336
453600,3846.815498185117
454000,3775.6204095194357
454400,3877.1462772732907
454800,3494.926100421531
455200,3853.5558387044725
455600,3815.4517184669703
456000,3858.4636207983044
456400,3849.885006615029
456800,3555.8566790600617
457200,3797.739242748326
457600,3804.7265622902282
458000,3863.7550610533053
458400,3844.8776395551963
458800,3829.3940921461767
459200,3820.5125106885075
459600,3782.692464181215
460000,3822.99337573371
460400,3410.0377097814576
460800,3888.34576987497
461200,3863.654784761787
461600,3816.6230659211815
462000,3841.0510907135163
462400,3795.1994704309327
462800,3863.015139123241
463200,3775.2656186320346
463600,3866.9615836131416
464000,3837.807580228133
464400,3811.946314344869
464800,3850.8366415220316
465200,3827.570035874407
465600,3857.655987392031
466000,3786.4799222458278
466400,3895.9603728520897
466800,3861.073427857518
467200,3827.693063440637
467600,3825.693130850494
468000,3832.5529426185835
468400,3870.031716596834
468800,3874.4765920651985
469200,3835.000075329099
469600,3847.5497765825985
470000,3794.910226665131
470400,3826.0307060428336
470800,3787.087453176527
471200,3842.1881842791145
471600,3890.6145711436607
472000,3463.8889826830464
472400,3869.327464393952
472800,3845.482498734498
473200,3844.434352553037
473600,3397.037214716582
474000,3867.7355549887575
474400,3842.151276543013
474800,3850.1009260910423
475200,3783.3887416003663
475600,2472.3075546529194
476000,3854.9662886196256
476400,3779.928991544422
476800,3831.7222851126835
477200,3839.874219822591
477600,3845.6702210645894
478000,3542.287587078541
478400,3847.1522956827807
478800,3818.719076429538
479200,3685.0613098627373
479600,3879.156119634748
480000,3588.9049795653236
480400,3680.2079297799423
480800,3855.0351773058187
481200,3806.5120797200075
481600,3850.0316608330813
482000,3618.8278639175346
482400,3692.8297898938536
482800,3836.4080753760636
483200,3847.384651297285
483600,3754.863348744132
484000,3853.691725627643
484400,3849.6077930200013
484800,3851.344418737255
